0.006103515625	-13.4730358
0.0091552734375	-10.3972034
0.01220703125	-9.34300518
0.0152587890625	-17.492979
0.018310546875	-17.8730869
0.0213623046875	-18.3042278
0.0244140625	-17.5003948
0.0274658203125	-18.196476
0.030517578125	-18.8914127
0.0335693359375	-19.3957386
0.03662109375	-20.0167294
0.0396728515625	-20.933815
0.042724609375	-21.5828667
0.0457763671875	-21.925005
0.048828125	-22.7577763
0.0518798828125	-25.1275005
0.054931640625	-25.0385284
0.0579833984375	-24.9013767
0.06103515625	-24.8368454
0.0640869140625	-24.7166576
0.067138671875	-24.5837936
0.0701904296875	-25.0079803
0.0732421875	-26.1791592
0.0762939453125	-26.1831417
0.079345703125	-26.0710545
0.0823974609375	-26.4582329
0.08544921875	-27.1071835
0.0885009765625	-28.1857014
0.091552734375	-28.7685223
0.0946044921875	-29.0305672
0.09765625	-28.6334343
0.1007080078125	-28.697361
0.103759765625	-29.0142365
0.1068115234375	-29.6600761
0.10986328125	-30.4483948
0.1129150390625	-30.7018967
0.115966796875	-30.7863979
0.1190185546875	-30.6132927
0.1220703125	-30.8817348
0.1251220703125	-33.1526489
0.128173828125	-34.2665672
0.1312255859375	-32.8125153
0.13427734375	-32.2776299
0.1373291015625	-32.468895
0.140380859375	-33.0075417
0.1434326171875	-32.8588371
0.146484375	-32.6661148
0.1495361328125	-32.39291
0.152587890625	-31.7638664
0.1556396484375	-31.2608204
0.15869140625	-31.4077759
0.1617431640625	-31.5753365
0.164794921875	-30.9658089
0.1678466796875	-30.3182983
0.1708984375	-30.2951279
0.1739501953125	-30.4871788
0.177001953125	-30.6431274
0.1800537109375	-31.2043324
0.18310546875	-32.1821556
0.1861572265625	-33.3442001
0.189208984375	-34.2067528
0.1922607421875	-35.58461
0.1953125	-38.3369865
0.1983642578125	-38.6575623
0.201416015625	-39.3558922
0.2044677734375	-40.6591759
0.20751953125	-39.3765678
0.2105712890625	-38.981575
0.213623046875	-38.2054291
0.2166748046875	-37.5056114
0.2197265625	-37.3516426
0.2227783203125	-36.835701
0.225830078125	-36.4537659
0.2288818359375	-34.9142036
