0.00152587890625	30.2738438
0.002288818359375	22.8506184
0.0030517578125	18.2757854
0.003814697265625	17.0961056
0.00457763671875	14.4977245
0.005340576171875	11.4141598
0.006103515625	11.3271799
0.006866455078125	9.53176498
0.00762939453125	10.01824
0.008392333984375	8.54375839
0.0091552734375	7.56058216
0.009918212890625	6.28873205
0.01068115234375	5.31612682
0.011444091796875	4.46789265
0.01220703125	2.98461533
0.012969970703125	1.80178237
0.01373291015625	1.57324028
0.014495849609375	1.55705214
0.0152587890625	1.45821869
0.016021728515625	1.80501235
0.01678466796875	1.99559486
0.017547607421875	1.94824815
0.018310546875	1.99011695
0.019073486328125	1.81246877
0.01983642578125	1.19994378
0.020599365234375	0.680858314
0.0213623046875	0.183473364
0.022125244140625	-0.569137394
0.02288818359375	-1.41076624
0.023651123046875	-1.88685489
0.0244140625	-2.51880288
0.025177001953125	-3.20917225
0.02593994140625	-3.52419519
0.026702880859375	-3.61513472
0.0274658203125	-4.19546604
0.028228759765625	-4.58288145
0.02899169921875	-4.78682232
0.029754638671875	-5.1375227
0.030517578125	-5.91338396
0.031280517578125	-5.04716492
0.03204345703125	-6.56524467
0.0335693359375	-6.55710649
0.03509521484375	-6.29689312
0.03662109375	-6.055902
0.03814697265625	-6.16115379
0.0396728515625	-6.59258795
0.04119873046875	-7.26488352
0.042724609375	-7.7329545
0.04425048828125	-7.870543
0.0457763671875	-7.64997482
0.04730224609375	-7.82514381
0.048828125	-8.60256481
0.05035400390625	-9.50510216
0.0518798828125	-10.1604223
0.05340576171875	-10.1979265
0.054931640625	-10.1598244
0.05645751953125	-10.0805683
0.0579833984375	-10.384675
0.05950927734375	-10.6311378
0.06103515625	-9.52431583
0.06256103515625	-10.8016815
0.0640869140625	-9.60271263
0.067138671875	-10.0066652
0.0701904296875	-10.6190815
0.0732421875	-11.0562153
0.0762939453125	-11.2815313
0.079345703125	-11.6981897
0.0823974609375	-12.439847
0.08544921875	-12.8508024
0.0885009765625	-12.9893122
0.091552734375	-13.3405819
0.0946044921875	-13.7954025
0.09765625	-14.1087837
0.1007080078125	-14.3648205
0.103759765625	-14.6384602
0.1068115234375	-14.8455429
0.10986328125	-15.1024036
0.1129150390625	-15.3966446
0.115966796875	-15.6962976
0.1190185546875	-15.9679232
0.1220703125	-16.1194706
0.1251220703125	-16.237854
0.128173828125	-16.3852253
0.1312255859375	-16.5990868
0.13427734375	-16.7948341
0.1373291015625	-16.8764534
0.140380859375	-16.8639584
0.1434326171875	-17.1710377
0.146484375	-17.5849972
0.1495361328125	-17.728014
0.152587890625	-17.8370037
0.1556396484375	-18.1779079
0.15869140625	-18.4826736
0.1617431640625	-18.5283718
0.164794921875	-18.6701508
0.1678466796875	-19.1993847
0.1708984375	-19.6125126
0.1739501953125	-19.6793594
0.177001953125	-19.946125
0.1800537109375	-20.1440258
0.18310546875	-19.9965591
0.1861572265625	-20.1197815
0.189208984375	-20.6952019
0.1922607421875	-21.0345554
0.1953125	-20.927948
0.1983642578125	-20.8832436
0.201416015625	-21.1357727
0.2044677734375	-21.2938061
0.20751953125	-21.3281155
0.2105712890625	-21.5217781
0.213623046875	-21.5904922
0.2166748046875	-21.4861889
0.2197265625	-21.5964508
0.2227783203125	-21.8195305
0.225830078125	-21.8729496
0.2288818359375	-21.8317699
0.23193359375	-21.9673004
0.2349853515625	-22.1124935
0.238037109375	-22.1980972
0.2410888671875	-22.2986126
0.244140625	-22.3195686
0.2471923828125	-22.2360668
0.250244140625	-22.2560177
0.2532958984375	-22.5024223
0.25634765625	-22.7271423
0.2593994140625	-22.6199799
0.262451171875	-22.6248703
0.2655029296875	-22.9838428
0.2685546875	-23.1442318
0.2716064453125	-23.1689529
0.274658203125	-23.3019619
0.2777099609375	-23.4564552
0.28076171875	-23.4598331
0.2838134765625	-23.3448563
0.286865234375	-23.529995
0.2899169921875	-23.7212543
0.29296875	-23.5991573
0.2960205078125	-23.7217808
0.299072265625	-24.0604763
0.3021240234375	-24.1008377
0.30517578125	-24.0505695
0.3082275390625	-24.1861248
0.311279296875	-24.4466667
0.3143310546875	-24.4406452
0.3173828125	-24.4775944
0.3204345703125	-24.6834106
0.323486328125	-24.7514839
0.3265380859375	-24.8230019
0.32958984375	-25.0263538
0.3326416015625	-25.1532211
0.335693359375	-24.9513607
0.3387451171875	-24.9856968
0.341796875	-25.4282932
0.3448486328125	-25.4963646
0.347900390625	-25.3101559
0.3509521484375	-25.318922
0.35400390625	-25.4536304
0.3570556640625	-25.5220261
0.360107421875	-25.6768475
0.3631591796875	-25.8780212
0.3662109375	-25.8190022
0.3692626953125	-25.5828857
0.372314453125	-25.7791328
0.3753662109375	-26.194519
0.37841796875	-26.3142166
0.3814697265625	-26.1419449
0.384521484375	-26.2458916
0.3875732421875	-26.392086
0.390625	-26.5246964
0.3936767578125	-26.7435341
0.396728515625	-26.972723
0.3997802734375	-27.0003147
0.40283203125	-26.7917233
0.4058837890625	-26.7352257
0.408935546875	-26.8848133
0.4119873046875	-26.8484097
0.4150390625	-26.8532829
0.4180908203125	-26.9664803
0.421142578125	-26.8849125
0.4241943359375	-26.7100048
0.42724609375	-26.7002239
0.4302978515625	-26.7888641
0.433349609375	-26.7839546
0.4364013671875	-26.7982979
0.439453125	-26.9740314
0.4425048828125	-26.965065
0.445556640625	-26.8863525
0.4486083984375	-27.1224346
0.45166015625	-27.5685825
0.4547119140625	-27.7611008
0.457763671875	-27.8507099
0.4608154296875	-28.2040386
0.4638671875	-28.3385067
0.4669189453125	-28.103672
0.469970703125	-28.0939369
0.4730224609375	-28.2971725
0.47607421875	-28.2789211
0.4791259765625	-28.0874519
0.482177734375	-28.1452408
0.4852294921875	-28.2881966
0.48828125	-28.0362148
0.4913330078125	-27.8520451
0.494384765625	-28.0858078
0.4974365234375	-28.2958527
0.50048828125	-28.3646927
0.5035400390625	-28.4274502
0.506591796875	-28.5244827
0.5096435546875	-28.5988178
0.5126953125	-28.6716385
0.5157470703125	-28.9008503
0.518798828125	-29.0560188
0.5218505859375	-29.09021
0.52490234375	-29.1961975
0.5279541015625	-29.3209515
0.531005859375	-29.2967911
0.5340576171875	-29.2784176
0.537109375	-29.2974186
0.5401611328125	-29.2931385
0.543212890625	-29.3820763
0.5462646484375	-29.588541
0.54931640625	-29.4391174
0.5523681640625	-29.0961113
0.555419921875	-28.9600391
0.5584716796875	-29.1053791
0.5615234375	-29.2388058
0.5645751953125	-29.1747017
0.567626953125	-29.2891502
0.5706787109375	-29.501524
0.57373046875	-29.4683952
0.5767822265625	-29.3540974
0.579833984375	-29.5255337
0.5828857421875	-29.7708282
0.5859375	-29.7854481
0.5889892578125	-29.8511047
0.592041015625	-30.0687771
0.5950927734375	-30.121479
0.59814453125	-29.8684559
