0.006103515625	-1.36104822
0.0091552734375	-7.37714148
0.01220703125	-10.2966175
0.0152587890625	-17.0223961
0.018310546875	-19.6555481
0.0213623046875	-17.006813
0.0244140625	-16.0042152
0.0274658203125	-17.441412
0.030517578125	-18.7828426
0.0335693359375	-19.1140556
0.03662109375	-19.8470058
0.0396728515625	-21.0788422
0.042724609375	-21.8219395
0.0457763671875	-22.1117115
0.048828125	-22.8071823
0.0518798828125	-23.6571159
0.054931640625	-24.4293804
0.0579833984375	-24.2884979
0.06103515625	-23.8685303
0.0640869140625	-23.9668541
0.067138671875	-24.1422825
0.0701904296875	-25.0341358
0.0732421875	-26.2751141
0.0762939453125	-26.0961189
0.079345703125	-25.9564209
0.0823974609375	-26.3234329
0.08544921875	-27.0817661
0.0885009765625	-28.6513844
0.091552734375	-29.2336693
0.0946044921875	-28.8181686
0.09765625	-28.6965828
0.1007080078125	-29.2021236
0.103759765625	-30.5857544
0.1068115234375	-31.2222748
0.10986328125	-31.0839443
0.1129150390625	-30.932209
0.115966796875	-30.8582153
0.1190185546875	-30.9657497
0.1220703125	-31.97682
0.1251220703125	-32.3657227
0.128173828125	-32.5419655
0.1312255859375	-32.665947
0.13427734375	-33.2928429
0.1373291015625	-34.6545601
0.140380859375	-35.7466278
0.1434326171875	-35.3872452
0.146484375	-35.5197296
0.1495361328125	-35.8771095
0.152587890625	-36.4579391
0.1556396484375	-36.6724701
0.15869140625	-36.3446465
0.1617431640625	-36.3831635
0.164794921875	-36.5176086
0.1678466796875	-37.532711
0.1708984375	-38.3832893
0.1739501953125	-37.5054626
0.177001953125	-36.6519127
0.1800537109375	-35.9780159
0.18310546875	-36.0729256
0.1861572265625	-36.4424324
0.189208984375	-36.2370415
0.1922607421875	-35.9289856
0.1953125	-35.6624565
0.1983642578125	-35.4732857
0.201416015625	-35.9456482
0.2044677734375	-36.6574364
0.20751953125	-37.6890717
0.2105712890625	-37.9114761
0.213623046875	-37.7294846
0.2166748046875	-38.1584206
0.2197265625	-38.1700363
0.2227783203125	-38.3307076
0.225830078125	-38.9062729
0.2288818359375	-39.4810905
0.23193359375	-39.2593918
0.2349853515625	-38.6833191
0.238037109375	-38.5598793
0.2410888671875	-38.7007294
0.244140625	-39.0273056
0.2471923828125	-39.6318741
