0.0030517578125	3.88017344
0.00457763671875	-15.3265352
0.006103515625	0.538678169
0.00762939453125	-1.37501121
0.0091552734375	-16.8081627
0.01068115234375	-5.03596354
0.01220703125	-7.53670597
0.01373291015625	-8.3349905
0.0152587890625	-9.95251465
0.01678466796875	-9.88736248
0.018310546875	-11.6628008
0.01983642578125	-12.6605549
0.0213623046875	-13.8398638
0.02288818359375	-15.8944864
0.0244140625	-14.9991159
0.02593994140625	-14.9710722
0.0274658203125	-14.6312628
0.02899169921875	-14.7577705
0.030517578125	-15.1441422
0.03204345703125	-14.8296051
0.0335693359375	-15.4215689
0.03509521484375	-15.9336767
0.03662109375	-15.7826405
0.03814697265625	-16.5716286
0.0396728515625	-18.1937332
0.04119873046875	-20.0179234
0.042724609375	-20.4189682
0.04425048828125	-20.4792099
0.0457763671875	-20.709198
0.04730224609375	-21.0747261
0.048828125	-21.0784473
0.05035400390625	-21.313324
0.0518798828125	-21.0046005
0.05340576171875	-20.4580841
0.054931640625	-20.6667786
0.05645751953125	-20.4662304
0.0579833984375	-20.6189804
0.05950927734375	-21.5694923
0.06103515625	-18.7344608
0.06256103515625	-21.5865459
0.0640869140625	-19.1474037
0.067138671875	-19.8508167
0.0701904296875	-20.6557369
0.0732421875	-21.4613209
0.0762939453125	-21.7950764
0.079345703125	-22.2703247
0.0823974609375	-23.2048073
0.08544921875	-24.0622597
0.0885009765625	-24.4767494
0.091552734375	-24.6753292
0.0946044921875	-24.6917038
0.09765625	-24.6466408
0.1007080078125	-24.6347752
0.103759765625	-24.5883522
0.1068115234375	-24.5665016
0.10986328125	-24.4311123
0.1129150390625	-24.3238525
0.115966796875	-24.3452759
0.1190185546875	-24.4036369
0.1220703125	-24.5268898
0.1251220703125	-24.8197002
0.128173828125	-25.0866776
0.1312255859375	-25.3541355
0.13427734375	-25.6667042
0.1373291015625	-26.0506344
0.140380859375	-26.4455471
0.1434326171875	-26.7433243
0.146484375	-27.1899929
0.1495361328125	-27.643137
0.152587890625	-27.7248154
0.1556396484375	-27.595768
0.15869140625	-27.7639389
0.1617431640625	-27.9311504
0.164794921875	-27.8859806
0.1678466796875	-27.7250061
0.1708984375	-27.835762
0.1739501953125	-27.8787422
0.177001953125	-27.9055195
0.1800537109375	-28.0247173
0.18310546875	-28.3896599
0.1861572265625	-28.6737003
0.189208984375	-28.9040279
0.1922607421875	-29.1348324
0.1953125	-29.4788494
0.1983642578125	-29.6593151
0.201416015625	-29.8713398
0.2044677734375	-30.1658382
0.20751953125	-30.4889145
0.2105712890625	-30.6053581
0.213623046875	-30.6387005
0.2166748046875	-30.7835789
0.2197265625	-30.8604374
0.2227783203125	-31.0059566
0.225830078125	-31.1156464
0.2288818359375	-31.2069645
0.23193359375	-31.1413536
0.2349853515625	-31.1474838
0.238037109375	-31.2884445
0.2410888671875	-31.5715446
0.244140625	-31.415184
0.2471923828125	-31.5119858
0.250244140625	-31.6419868
0.2532958984375	-31.6765442
0.25634765625	-31.6710091
0.2593994140625	-31.7783051
0.262451171875	-31.8301125
0.2655029296875	-31.9392357
0.2685546875	-32.0842133
0.2716064453125	-32.4826088
0.274658203125	-32.77565
0.2777099609375	-32.9136925
