0.00152587890625	63.9110451
0.002288818359375	61.3070717
0.0030517578125	55.3518944
0.003814697265625	53.6004791
0.00457763671875	51.1619911
0.005340576171875	50.2363358
0.006103515625	45.8057671
0.006866455078125	47.6470871
0.00762939453125	48.1382256
0.008392333984375	47.2484169
0.0091552734375	46.2345047
0.009918212890625	45.8821411
0.01068115234375	45.3940277
0.011444091796875	45.3134117
0.01220703125	45.6579666
0.012969970703125	45.466568
0.01373291015625	45.1503906
0.014495849609375	44.5885544
0.0152587890625	44.2980652
0.016021728515625	44.3141327
0.01678466796875	44.3903542
0.017547607421875	44.2626266
0.018310546875	43.2979584
0.019073486328125	41.5850449
0.01983642578125	41.775692
0.020599365234375	41.6653862
0.0213623046875	41.2392845
0.022125244140625	41.0615311
0.02288818359375	40.8305626
0.023651123046875	40.3576698
0.0244140625	39.8034782
0.025177001953125	39.366169
0.02593994140625	38.6046257
0.026702880859375	31.7846699
0.0274658203125	38.357151
0.028228759765625	43.1735878
0.02899169921875	42.8308296
0.029754638671875	37.9889908
0.030517578125	34.1892662
0.031280517578125	39.1610222
0.03204345703125	37.8611069
0.0335693359375	37.7401733
0.03509521484375	37.1159325
0.03662109375	36.1911469
0.03814697265625	35.5899048
0.0396728515625	34.8519058
0.04119873046875	34.1236267
0.042724609375	33.2382469
0.04425048828125	32.2741013
0.0457763671875	31.734169
0.04730224609375	31.5417423
0.048828125	31.3645191
0.05035400390625	31.3717613
0.0518798828125	31.0184231
0.05340576171875	29.7651596
0.054931640625	28.7843037
0.05645751953125	28.3927612
0.0579833984375	27.9123497
0.05950927734375	27.4965439
0.06103515625	27.1590919
0.06256103515625	26.6620293
0.0640869140625	25.7182789
0.067138671875	24.7612267
0.0701904296875	23.5250854
0.0732421875	22.0488167
0.0762939453125	20.923605
0.079345703125	19.6886005
0.0823974609375	18.5837345
0.08544921875	17.5922012
0.0885009765625	16.7146111
0.091552734375	16.048996
0.0946044921875	15.5805445
0.09765625	14.8525124
0.1007080078125	13.9292412
0.103759765625	12.9393282
0.1068115234375	12.0026703
0.10986328125	11.1351452
0.1129150390625	10.2290268
0.115966796875	9.34706211
0.1190185546875	8.52554798
0.1220703125	8.11884785
0.1251220703125	7.68629599
0.128173828125	7.20495319
0.1312255859375	6.79386854
0.13427734375	6.41406727
0.1373291015625	5.88354397
0.140380859375	5.51965952
0.1434326171875	5.32187605
0.146484375	5.23270893
0.1495361328125	4.80536079
0.152587890625	4.32964897
0.1556396484375	4.02632093
0.15869140625	3.62855339
0.1617431640625	2.99813032
0.164794921875	2.28219748
0.1678466796875	1.74398613
0.1708984375	1.44494843
0.1739501953125	1.13766241
0.177001953125	0.861426413
0.1800537109375	0.549074948
0.18310546875	0.532585084
0.1861572265625	0.423820108
0.189208984375	0.076717943
0.1922607421875	-0.325511843
0.1953125	-0.668503642
0.1983642578125	-0.81736809
0.201416015625	-1.18840253
0.2044677734375	-1.56012309
0.20751953125	-2.09789777
0.2105712890625	-2.84490585
0.213623046875	-3.3062222
0.2166748046875	-3.37796474
0.2197265625	-3.40818453
0.2227783203125	-3.81756949
0.225830078125	-4.19799232
0.2288818359375	-4.29081821
0.23193359375	-4.38685369
0.2349853515625	-4.47036505
0.238037109375	-4.35829687
0.2410888671875	-4.3364749
0.244140625	-4.76668358
0.2471923828125	-5.33815098
0.250244140625	-5.59716177
0.2532958984375	-5.93242645
0.25634765625	-6.28846884
0.2593994140625	-6.49549723
0.262451171875	-6.62587452
0.2655029296875	-7.0462966
0.2685546875	-7.57128525
0.2716064453125	-7.64591122
0.274658203125	-7.76437378
0.2777099609375	-8.09206104
0.28076171875	-8.43646622
0.2838134765625	-8.70849323
0.286865234375	-8.9090023
0.2899169921875	-9.17828465
0.29296875	-9.24208355
0.2960205078125	-9.14895725
0.299072265625	-9.39115047
0.3021240234375	-9.325037
0.30517578125	-9.16986275
0.3082275390625	-9.26898479
0.311279296875	-9.34501743
0.3143310546875	-9.45788097
0.3173828125	-9.65084362
0.3204345703125	-10.0736313
0.323486328125	-10.6043253
0.3265380859375	-10.751626
0.32958984375	-11.0756683
0.3326416015625	-11.5144196
0.335693359375	-11.8732367
0.3387451171875	-12.1726837
0.341796875	-12.3736725
0.3448486328125	-12.6524162
0.347900390625	-12.5486078
0.3509521484375	-12.4199533
0.35400390625	-12.4445057
0.3570556640625	-12.5007811
0.360107421875	-12.3244696
0.3631591796875	-12.2724533
0.3662109375	-12.4603453
0.3692626953125	-12.8881178
0.372314453125	-13.1006823
0.3753662109375	-13.3799314
0.37841796875	-13.6946011
0.3814697265625	-14.0081167
0.384521484375	-14.1387453
0.3875732421875	-14.4362574
0.390625	-14.560154
0.3936767578125	-14.584013
0.396728515625	-14.4938936
0.3997802734375	-14.5146656
0.40283203125	-14.518837
0.4058837890625	-14.3609362
0.408935546875	-14.3220825
0.4119873046875	-14.3240509
0.4150390625	-14.4671659
0.4180908203125	-14.6895895
0.421142578125	-14.7695198
0.4241943359375	-14.7978373
0.42724609375	-14.983798
0.4302978515625	-15.3172026
0.433349609375	-15.7443113
0.4364013671875	-15.9602499
0.439453125	-16.0010529
0.4425048828125	-16.1695805
0.445556640625	-16.1736202
0.4486083984375	-16.0166397
0.45166015625	-15.933567
0.4547119140625	-15.8530741
0.457763671875	-15.8097906
0.4608154296875	-15.6818924
0.4638671875	-15.9090252
0.4669189453125	-16.2505341
0.469970703125	-16.3711872
0.4730224609375	-16.4417152
0.47607421875	-16.6291409
0.4791259765625	-16.9807281
0.482177734375	-17.3954411
0.4852294921875	-17.6015911
0.48828125	-18.0207672
0.4913330078125	-18.2018528
0.494384765625	-18.1245899
0.4974365234375	-17.9695072
0.50048828125	-17.9065933
0.5035400390625	-17.9312172
0.506591796875	-17.7941475
0.5096435546875	-17.7004433
0.5126953125	-17.8360863
0.5157470703125	-17.9833813
0.518798828125	-18.0059147
0.5218505859375	-18.1124611
0.52490234375	-18.2716522
0.5279541015625	-18.5042591
0.531005859375	-18.8707943
0.5340576171875	-19.1754646
0.537109375	-19.1679802
0.5401611328125	-19.2055378
0.543212890625	-19.2875843
0.5462646484375	-19.3666058
0.54931640625	-19.4026108
0.5523681640625	-19.4267693
0.555419921875	-19.4517727
0.5584716796875	-19.4677467
0.5615234375	-19.6268826
0.5645751953125	-20.0016079
0.567626953125	-20.1602898
0.5706787109375	-20.2344627
0.57373046875	-20.3850384
0.5767822265625	-20.8126469
0.579833984375	-21.3692493
0.5828857421875	-21.7465305
0.5859375	-21.9567223
0.5889892578125	-22.1758118
0.592041015625	-22.2355614
0.5950927734375	-22.2426167
0.59814453125	-22.0701523
0.6011962890625	-21.7962017
0.604248046875	-21.7597904
0.6072998046875	-21.8990231
0.6103515625	-21.9609051
0.6134033203125	-22.041914
0.616455078125	-22.1630764
0.6195068359375	-22.2516842
0.62255859375	-22.5834179
0.6256103515625	-23.1073017
0.628662109375	-23.4139328
0.6317138671875	-23.4609299
0.634765625	-23.230751
0.6378173828125	-23.1563091
0.640869140625	-23.1186199
0.6439208984375	-22.9899502
0.64697265625	-22.9570198
0.6500244140625	-22.6965714
0.653076171875	-22.5245571
0.6561279296875	-22.713768
0.6591796875	-22.8727703
0.6622314453125	-22.910862
0.665283203125	-23.0173512
0.6683349609375	-23.1257076
0.67138671875	-23.3353233
0.6744384765625	-23.4488678
0.677490234375	-23.6310558
0.6805419921875	-23.7724342
0.68359375	-23.7316284
0.6866455078125	-23.6543598
0.689697265625	-23.8430958
0.6927490234375	-23.8955975
0.69580078125	-23.7468719
0.6988525390625	-23.7331619
0.701904296875	-23.7829437
0.7049560546875	-23.9287281
0.7080078125	-24.1574268
0.7110595703125	-24.487196
0.714111328125	-24.9965611
0.7171630859375	-25.2728977
0.72021484375	-25.3712025
0.7232666015625	-25.5568104
0.726318359375	-25.5396042
0.7293701171875	-25.4444427
0.732421875	-25.3078594
0.7354736328125	-25.1472607
0.738525390625	-24.8996258
0.7415771484375	-24.6257706
0.74462890625	-24.6059875
0.7476806640625	-24.6841259
0.750732421875	-24.8680325
0.7537841796875	-25.2147446
0.7568359375	-25.4730244
0.7598876953125	-25.5853634
0.762939453125	-25.6907082
0.7659912109375	-25.9780273
0.76904296875	-26.3529224
0.7720947265625	-26.4223995
0.775146484375	-26.4720325
0.7781982421875	-26.3961315
0.78125	-26.2854176
0.7843017578125	-26.4157963
0.787353515625	-26.6941319
0.7904052734375	-26.7762089
0.79345703125	-26.6716232
0.7965087890625	-26.5194912
0.799560546875	-26.6549721
0.8026123046875	-26.7165184
0.8056640625	-26.6230392
0.8087158203125	-26.4436893
0.811767578125	-26.3469658
0.8148193359375	-26.4696541
0.81787109375	-26.6878548
0.8209228515625	-26.9050255
0.823974609375	-27.179369
0.8270263671875	-27.356451
0.830078125	-27.4887581
0.8331298828125	-27.9388905
0.836181640625	-28.5346546
0.8392333984375	-28.8772945
0.84228515625	-28.74576
0.8453369140625	-28.7513428
0.848388671875	-28.7897644
0.8514404296875	-28.6521339
0.8544921875	-28.3744774
0.8575439453125	-28.3855019
0.860595703125	-28.3195972
0.8636474609375	-28.0541668
0.86669921875	-28.0077267
0.8697509765625	-28.1984138
0.872802734375	-28.3244419
0.8758544921875	-28.5545235
0.87890625	-28.7933559
0.8819580078125	-29.064249
0.885009765625	-29.1170731
0.8880615234375	-29.043911
0.89111328125	-29.1583271
0.8941650390625	-29.2582798
0.897216796875	-29.21031
0.9002685546875	-29.1422024
0.9033203125	-29.1145592
0.9063720703125	-28.9746189
0.909423828125	-28.9415607
0.9124755859375	-29.1839104
0.91552734375	-29.5910072
0.9185791015625	-29.7703114
0.921630859375	-29.6737804
0.9246826171875	-29.7335091
0.927734375	-29.7846012
0.9307861328125	-29.7816906
0.933837890625	-29.9864101
0.9368896484375	-30.1399212
0.93994140625	-30.047245
0.9429931640625	-29.908083
0.946044921875	-30.124958
0.9490966796875	-30.368412
0.9521484375	-30.5208607
0.9552001953125	-30.6643867
0.958251953125	-30.7511253
0.9613037109375	-30.7345066
0.96435546875	-30.5619736
0.9674072265625	-30.3902779
0.970458984375	-30.460146
0.9735107421875	-30.2266617
0.9765625	-30.038887
0.9796142578125	-30.1554871
0.982666015625	-30.3000736
0.9857177734375	-30.4514084
0.98876953125	-29.5094166
0.994873046875	-29.5567646
1.0009765625	-29.7992249
1.007080078125	-30.2367153
1.01318359375	-30.5932293
1.019287109375	-30.8359737
1.025390625	-30.9882202
